Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-09 10:04,76.15280151367188,76.15280151367188,76.08499908447266,76.08499908447266,76.08499908447266,0
2024-09-09 10:05,76.08000183105469,76.08000183105469,75.94999694824219,76.01000213623047,76.01000213623047,2987
2024-09-09 10:08,75.94999694824219,75.95999908447266,75.94999694824219,75.95999908447266,75.95999908447266,276
2024-09-09 10:09,76.00499725341797,76.02249908447266,76.00499725341797,76.0199966430664,76.0199966430664,2759
2024-09-09 10:10,76.0199966430664,76.0199966430664,75.98999786376953,76.0199966430664,76.0199966430664,1612
2024-09-09 10:12,75.94999694824219,75.95999908447266,75.91000366210938,75.91000366210938,75.91000366210938,1035
2024-09-09 10:13,75.97000122070312,75.97000122070312,75.97000122070312,75.97000122070312,75.97000122070312,124
2024-09-09 10:14,75.91000366210938,75.91000366210938,75.91000366210938,75.91000366210938,75.91000366210938,366
2024-09-09 10:15,76.00499725341797,76.00499725341797,76.00499725341797,76.00499725341797,76.00499725341797,1557
2024-09-09 10:16,76.05000305175781,76.13999938964844,76.0250015258789,76.08499908447266,76.08499908447266,2595
2024-09-09 10:17,76.0999984741211,76.0999984741211,76.08999633789062,76.09500122070312,76.09500122070312,1162
2024-09-09 10:20,76.04000091552734,76.05999755859375,76.0199966430664,76.05999755859375,76.05999755859375,2442
2024-09-09 10:22,75.98999786376953,75.98999786376953,75.94000244140625,75.94000244140625,75.94000244140625,1402
2024-09-09 10:23,75.94999694824219,75.95999908447266,75.94999694824219,75.95999908447266,75.95999908447266,1260
2024-09-09 10:24,76.04000091552734,76.04000091552734,75.98999786376953,75.98999786376953,75.98999786376953,1429
2024-09-09 10:27,75.97000122070312,76.04499816894531,75.97000122070312,75.97000122070312,75.97000122070312,1435
2024-09-09 10:28,76.12000274658203,76.12000274658203,76.08999633789062,76.08999633789062,76.08999633789062,5833
2024-09-09 10:29,76.05999755859375,76.05999755859375,76.05999755859375,76.05999755859375,76.05999755859375,823
2024-09-09 10:30,76.07499694824219,76.08000183105469,76.07499694824219,76.08000183105469,76.08000183105469,802
2024-09-09 10:31,76.08000183105469,76.08000183105469,76.08000183105469,76.08000183105469,76.08000183105469,342
2024-09-09 10:32,76.08499908447266,76.08499908447266,76.08499908447266,76.08499908447266,76.08499908447266,0
