Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-06 15:30,9054.740234375,9054.740234375,9054.740234375,9054.740234375,9054.740234375,0
2024-09-06 15:31,9065.1103515625,9065.1103515625,9065.1103515625,9065.1103515625,9065.1103515625,29
2024-09-06 15:33,9061.8095703125,9061.8095703125,9061.8095703125,9061.8095703125,9061.8095703125,334
2024-09-06 15:41,9054.0703125,9054.0703125,9054.0703125,9054.0703125,9054.0703125,0
2024-09-06 15:49,9084.4296875,9084.7099609375,9083.599609375,9084.7099609375,9084.7099609375,468
2024-09-06 15:52,9055.0,9055.0,9055.0,9055.0,9055.0,122
2024-09-06 15:53,9056.919921875,9056.919921875,9046.8798828125,9048.83984375,9048.83984375,193
2024-09-06 15:54,9051.5498046875,9051.5498046875,9051.5498046875,9051.5498046875,9051.5498046875,986
2024-09-06 15:59,9070.349609375,9070.349609375,9070.349609375,9070.349609375,9070.349609375,0
