Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-06 15:30,37.849998474121094,37.849998474121094,37.84000015258789,37.84000015258789,37.84000015258789,0
2024-09-06 15:31,37.814998626708984,37.814998626708984,37.814998626708984,37.814998626708984,37.814998626708984,441
2024-09-06 15:34,37.86000061035156,37.86000061035156,37.86000061035156,37.86000061035156,37.86000061035156,476
2024-09-06 15:35,37.86000061035156,37.86000061035156,37.86000061035156,37.86000061035156,37.86000061035156,1150
2024-09-06 15:48,37.7400016784668,37.7400016784668,37.7400016784668,37.7400016784668,37.7400016784668,240
2024-09-06 15:49,37.77000045776367,37.77000045776367,37.77000045776367,37.77000045776367,37.77000045776367,404
2024-09-06 15:50,37.75,37.790000915527344,37.7400016784668,37.790000915527344,37.790000915527344,1391
2024-09-06 15:51,37.744998931884766,37.790000915527344,37.744998931884766,37.790000915527344,37.790000915527344,779
2024-09-06 15:52,37.75,37.7599983215332,37.75,37.7599983215332,37.7599983215332,515
2024-09-06 15:53,37.75,37.77000045776367,37.72999954223633,37.77000045776367,37.77000045776367,893
2024-09-06 15:54,37.7599983215332,37.7599983215332,37.7599983215332,37.7599983215332,37.7599983215332,1597
2024-09-06 15:57,37.779998779296875,37.810001373291016,37.779998779296875,37.810001373291016,37.810001373291016,1351
2024-09-06 15:58,37.84000015258789,37.849998474121094,37.83000183105469,37.83000183105469,37.83000183105469,1986
2024-09-06 15:59,37.869998931884766,37.869998931884766,37.869998931884766,37.869998931884766,37.869998931884766,0
