Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-11 10:39,72.0,72.0,72.0,72.0,72.0,0
2024-09-11 10:40,71.95500183105469,72.01000213623047,71.94000244140625,72.01000213623047,72.01000213623047,1063
2024-09-11 10:41,71.98999786376953,71.98999786376953,71.98500061035156,71.98500061035156,71.98500061035156,1543
2024-09-11 10:42,71.9800033569336,71.9800033569336,71.9800033569336,71.9800033569336,71.9800033569336,803
2024-09-11 10:43,71.9800033569336,71.9800033569336,71.88999938964844,71.95500183105469,71.95500183105469,4821
2024-09-11 10:44,71.95999908447266,72.03500366210938,71.95999908447266,72.0250015258789,72.0250015258789,2236
2024-09-11 10:45,71.95999908447266,72.04000091552734,71.94999694824219,71.99500274658203,71.99500274658203,6634
2024-09-11 10:46,71.99500274658203,72.0,71.99500274658203,72.0,72.0,1964
2024-09-11 10:47,72.0,72.0,71.94000244140625,71.98500061035156,71.98500061035156,1842
2024-09-11 10:48,71.98500061035156,72.12999725341797,71.9000015258789,72.125,72.125,9156
2024-09-11 10:49,72.16000366210938,72.18000030517578,72.16000366210938,72.18000030517578,72.18000030517578,632
2024-09-11 10:50,72.08000183105469,72.08499908447266,72.05000305175781,72.08499908447266,72.08499908447266,3478
2024-09-11 10:51,72.11000061035156,72.20999908447266,72.05999755859375,72.20999908447266,72.20999908447266,3531
2024-09-11 10:53,72.28500366210938,72.33999633789062,72.28500366210938,72.28500366210938,72.28500366210938,501
2024-09-11 10:54,72.28500366210938,72.28500366210938,72.13999938964844,72.20999908447266,72.20999908447266,16669
2024-09-11 10:55,72.33999633789062,72.33999633789062,72.24500274658203,72.33000183105469,72.33000183105469,1183
2024-09-11 10:56,72.33999633789062,72.37000274658203,72.33999633789062,72.37000274658203,72.37000274658203,2276
2024-09-11 10:57,72.30000305175781,72.33000183105469,72.30000305175781,72.33000183105469,72.33000183105469,831
2024-09-11 10:58,72.25,72.30500030517578,72.22000122070312,72.30500030517578,72.30500030517578,1622
2024-09-11 10:59,72.30500030517578,72.43000030517578,72.27999877929688,72.375,72.375,19030
2024-09-11 11:00,72.375,72.375,72.27999877929688,72.33000183105469,72.33000183105469,1844
2024-09-11 11:01,72.31999969482422,72.41999816894531,72.31999969482422,72.41999816894531,72.41999816894531,3009
2024-09-11 11:02,72.36000061035156,72.41999816894531,72.33000183105469,72.41999816894531,72.41999816894531,3323
2024-09-11 11:03,72.4749984741211,72.4749984741211,72.44000244140625,72.44000244140625,72.44000244140625,1067
2024-09-11 11:04,72.41000366210938,72.41000366210938,72.375,72.375,72.375,2496
2024-09-11 11:05,72.43000030517578,72.48500061035156,72.37999725341797,72.44999694824219,72.44999694824219,8697
2024-09-11 11:06,72.49500274658203,72.55999755859375,72.49500274658203,72.55999755859375,72.55999755859375,2515
2024-09-11 11:07,72.69999694824219,72.69999694824219,72.69999694824219,72.69999694824219,72.69999694824219,0
